,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
13320,2,1.1645814,-1.4516766,0.110232525
13321,1,-2.098862,1.4931917,1.0332173
13322,1,-0.5080965,0.6146016,0.11306103
13323,1,-2.1718402,3.6910787,-1.0252001
13324,1,-0.90138245,2.0625393,-0.86016303
13325,1,-1.2539923,1.2487524,0.21399266
13326,1,-1.5061188,3.3488162,-1.2879474
13327,1,-2.4272203,2.305354,0.52847797
13328,1,-0.118595295,3.5563283,-2.9086964
13329,1,4.0302424,-3.27893,-1.6270856
13330,2,-0.50794256,-2.532748,4.059217
13331,2,4.368784,-6.5876594,1.2023493
13332,1,-1.859916,3.4569468,-1.0965072
13333,1,-0.9906155,1.8643949,-0.65473264
13334,1,-0.6224853,2.472044,-1.5409842
13335,2,0.45765632,-3.3116672,3.6873167
13336,1,1.0015663,0.49463975,-1.1485064
13337,2,-0.5016844,-0.89649886,1.8800486
13338,1,0.5430331,0.62405396,-0.94426364
13339,2,0.47005135,-3.0859182,3.2762244
13340,1,1.667143,0.33355057,-1.9845861
13341,1,-1.6604506,3.1097784,-0.97376806
13342,1,0.14492291,5.349344,-4.529918
13343,1,0.9757629,2.8792908,-3.4400756
13344,1,0.8353037,3.5298169,-3.5278208
13345,1,-0.6841845,2.0170734,-1.1088419
13346,1,2.3572848,-0.13955958,-2.1194923
13347,1,-1.3488697,1.9686822,-0.3718708
13348,1,-0.82574415,5.1666527,-3.5474873
13349,2,-1.0836419,2.545507,-1.1368495
13350,1,-1.5344621,2.4869447,-0.5151124
13351,1,-2.051868,3.8394938,-1.162379
13352,1,-2.29049,2.1508555,0.48828974
13353,1,-0.41374892,1.2574373,-0.48469448
13354,1,-1.3617564,2.1705616,-0.5075833
13355,1,5.7578864,-1.2536346,-4.4324937
13356,1,-1.6674403,2.0009763,0.03319626
13357,1,-0.39919028,1.3764517,-0.7558631
13358,1,-2.919896,3.763622,-0.60918075
13359,1,-1.7234474,3.0220833,-0.89684135
13360,1,-0.14039803,2.9867053,-2.440095
13361,1,-2.2970943,6.901786,-3.5449867
13362,1,-1.0020671,2.7662113,-1.42322
13363,1,-0.18650863,0.21710518,0.14827809
13364,1,-1.3010323,2.6996946,-1.0320256
13365,1,-1.3477521,3.0236592,-1.1878004
13366,1,-0.33685714,2.9110088,-2.117375
13367,1,5.516473,-5.0902286,-1.8430263
13368,1,-0.29141858,4.976518,-3.8897269
13369,1,-0.76372755,2.113426,-1.1095872
13370,1,-1.0494742,1.8434323,-0.52805793
13371,2,-0.9869899,-2.0564532,4.0734954
13372,1,-2.4079947,3.8490212,-0.79388684
13373,1,1.7353354,1.6663204,-3.0383434
13374,1,-1.7876008,3.3700857,-0.91432023
13375,1,-0.9287623,2.8558495,-1.5624592
13376,1,-1.1984304,2.257254,-0.7581248
13377,1,-0.9533029,2.0943563,-0.7143859
13378,1,0.67033696,-0.8325164,0.10154133
13379,1,0.0879296,3.02812,-2.6553628
13380,1,0.15866989,4.441368,-3.9299786
13381,1,0.6080822,5.2447543,-4.8351917
13382,1,-0.003950864,2.9118285,-2.4130046
13383,2,0.4487919,-5.0275083,6.084566
13384,1,-2.648332,3.190783,-0.012987297
13385,1,-1.7084966,3.1982324,-1.1035775
13386,2,0.7257771,-2.163104,1.6876918
13387,1,0.6705214,2.176483,-2.592013
13388,2,-2.4555368,1.9007405,0.86280173
13389,2,0.9384556,-2.6697164,1.8602703
13390,1,0.046397716,5.3818655,-4.6642637
13391,1,7.587996,-6.3458304,-2.94163
13392,1,-0.5207287,3.728608,-2.6182287
13393,1,0.12289325,0.7160335,-0.8506072
13394,1,4.185267,-3.4651134,-1.6921191
13395,2,0.7286088,0.5210262,-1.2439669
13396,1,-2.0676615,4.1855884,-1.5726724
13397,2,0.22079444,-5.8354244,7.49664
13398,2,-0.83767503,-2.9601922,5.136815
13399,1,-2.2687445,3.5715504,-1.0882092
13400,1,-1.6896704,2.742257,-0.66490287
13401,1,-0.35207552,1.5926461,-0.91223496
13402,2,0.34346503,-2.8675272,3.2399387
13403,1,3.488858,0.5361861,-3.612298
13404,1,-1.0279629,3.5311673,-2.036034
13405,2,6.189936,-10.457819,3.9274673
13406,1,-0.8454321,2.7758143,-1.4824855
13407,1,3.3671308,-2.0080805,-1.8573005
13408,1,8.709641,-6.937177,-3.621632
13409,1,-0.35486415,4.624116,-3.6211464
13410,1,-1.2122465,5.089851,-3.2707052
13411,1,-1.6427099,2.5199695,-0.56882054
13412,1,0.16231555,4.3871994,-4.0578613
13413,1,-1.1971235,2.865765,-1.2827123
13414,1,1.6085328,1.2816703,-2.6408007
13415,1,-1.5450283,1.3408474,0.4716433
13416,1,-1.252664,2.336492,-0.7777904
13417,1,-3.6202304,6.2758718,-2.4028971
13418,1,-1.1688608,2.4692729,-0.98761576
13419,1,-0.7445143,5.433066,-3.765882
13420,1,-0.5934102,3.2097583,-2.2269711
13421,1,-1.7283324,1.9204072,0.22123942
13422,1,-0.39731914,2.3210628,-1.5958349
13423,1,0.46579033,3.9857724,-3.7831123
13424,1,-1.4895595,3.128178,-1.2414016
13425,1,13.820635,-11.511866,-5.5844855
13426,2,1.0327532,-4.3260694,4.1492715
13427,1,-2.238519,2.2188191,0.41715544
13428,2,-2.2090638,1.5499558,1.0044162
13429,1,-0.59541374,2.1945584,-1.1964173
13430,1,-1.8469713,2.609409,-0.3635944
13431,2,0.76360065,-4.2300506,4.5889764
13432,1,-1.6152849,2.9451056,-0.93086433
13433,1,-0.89601374,2.1961436,-0.9786182
13434,1,-1.4610337,1.7643412,0.2992438
13435,2,-1.4801646,-0.3904374,2.4195342
13436,1,0.24260327,3.868946,-3.514909
13437,1,-1.9370642,3.7633939,-1.2014706
13438,1,-2.548334,2.8593614,0.1721938
13439,2,0.7294191,-2.3639631,1.9555677
13440,1,-1.627775,3.0579255,-0.9694219
13441,2,-0.62382317,-2.4387438,4.0755696
13442,1,0.5464241,3.710644,-3.6612477
13443,1,-2.1524706,4.466407,-2.0852742
13444,1,-2.0005949,6.742933,-4.3513885
13445,1,-0.8722642,3.2696202,-1.9189514
13446,1,-1.7276658,2.4655452,-0.4059177
13447,1,-2.490423,4.937723,-2.3689466
13448,2,-0.13417318,-4.1010933,5.6352386
13449,2,-2.1335928,1.8851568,0.63095874
13450,1,-2.5960562,3.5949,-0.50856054
13451,1,-2.1866467,3.7192066,-0.8729911
13452,1,-2.0863378,2.0165093,0.6485087
13453,1,-1.2144709,1.119674,0.3170176
13454,1,-1.4387026,1.6268476,0.1101973
13455,1,-0.60703707,2.317994,-1.0862441
13456,1,-0.2942353,4.2574005,-3.3118284
13457,1,-2.597783,3.2002563,-0.111566804
13458,1,-1.8986748,1.6233376,0.5758802
13459,1,-1.4596881,4.6129165,-2.4738863
13460,1,-1.0806772,2.6031713,-1.2103451
13461,2,-2.6645403,1.9581507,1.5249892
13462,1,0.020442583,3.5483532,-3.056026
13463,1,-1.412843,4.2653956,-2.0529375
13464,1,11.329949,-7.1462526,-5.691378
13465,1,-0.7524891,2.905846,-1.676617
13466,1,3.5163436,-2.8061662,-1.4868995
13467,1,-1.1112604,4.328089,-2.6489675
13468,1,-0.054176167,4.9373612,-3.966489
13469,1,-1.5693761,1.8666372,0.08442244
13470,2,-0.3281288,-2.5462394,3.8310227
13471,1,-1.3354222,3.5215406,-1.5361089
13472,1,13.714663,-11.538505,-5.349963
13473,1,-0.16627972,3.2040975,-2.5471423
13474,1,4.976656,-1.0002728,-4.049545
13475,1,-1.0875274,3.6988807,-1.9731921
13476,1,-0.5276447,2.2005506,-1.398873
13477,1,2.9674222,3.2044563,-5.3307667
13478,1,-1.8742567,3.686501,-1.2812529
13479,1,-1.3988713,3.583429,-1.756609
13480,2,-0.83696544,-2.9999948,5.1563864
13481,2,0.00022944808,-3.853193,5.1393147
13482,1,-0.8890709,2.8525114,-1.6401428
13483,1,0.32760578,2.420492,-2.2603517
13484,1,-0.11743855,3.0035012,-2.4550328
13485,2,-2.1215072,2.5420537,-0.063845135
13486,1,2.2404792,1.3552055,-3.3546758
13487,1,0.39437208,0.2060202,-0.23798344
13488,1,-1.2218481,4.7883515,-2.7128596
13489,1,-1.5526952,2.5952342,-0.715483
13490,1,-1.4434379,3.2190545,-1.355799
13491,1,-2.1701653,3.6397429,-0.97851056
13492,1,1.364313,4.195526,-4.6094885
13493,1,-0.48647752,3.0977843,-2.2129018
13494,1,0.4191806,-2.359278,2.4309008
13495,1,1.8231597,0.09128301,-1.8729904
13496,1,-0.78362787,2.8584635,-1.5586426
13497,1,-0.23123747,2.189819,-1.7233608
13498,1,-0.85682464,2.0233645,-0.9255186
13499,1,-0.9811845,2.1384857,-0.63703936
13500,1,-0.24805155,2.7337298,-2.1170247
13501,2,-0.7882348,2.4194086,-1.0689793
13502,1,0.75569034,-0.5852429,-0.069799975
13503,1,-1.2710373,3.178505,-1.4828227
13504,1,-2.0835397,3.3223906,-0.5499836
13505,1,-3.0097098,3.9986732,-0.22441095
13506,1,2.1397028,1.130593,-3.0967946
13507,1,-2.210324,3.0536716,-0.2953225
13508,1,-1.4760418,4.2428517,-2.0922132
13509,1,-2.0069213,1.6797833,0.7062474
13510,1,-1.7877254,2.57535,-0.46053034
13511,2,-0.8703599,-1.2620361,2.8949287
13512,1,0.6233721,4.0015817,-3.9118578
13513,1,-1.6339049,3.2116625,-1.147742
13514,1,0.44725364,4.5060396,-3.664514
13515,1,-1.9129071,1.7323424,0.5814469
13516,1,-2.4156668,2.718099,0.10534861
13517,1,-0.12548837,1.1119938,-0.7389786
13518,1,-2.0076408,3.5867918,-0.91783535
13519,1,-0.9354856,1.2433358,-0.07645867
13520,2,-0.43493837,-2.185582,3.4588532
13521,1,-0.42330518,2.0171907,-1.2485207
13522,1,-0.94305843,2.3476868,-1.0985835
13523,1,-1.0666835,1.8168466,-0.40003836
13524,1,-1.4946667,4.1046076,-2.1090279
13525,2,-1.7860467,0.26895058,2.1075106
13526,1,-2.7724454,3.2621684,0.11723385
13527,1,-2.3701575,3.046137,-0.26827675
13528,1,-1.9400774,1.5248885,0.7807148
13529,2,22.376514,-22.631992,-4.6760845
13530,1,-1.7242402,3.8367686,-1.4391079
13531,1,-1.5528204,2.8319445,-0.913783
13532,1,-1.7201636,3.10921,-0.8241307
13533,1,0.02829577,4.4958706,-3.7898176
13534,1,-1.9315561,3.4672227,-1.0866357
13535,1,1.7044977,-0.9984712,-0.9479715
13536,1,-1.3670183,3.163925,-1.2655262
13537,2,1.6179011,-4.4151793,3.3626018
13538,1,-0.46666664,3.8314958,-2.7457626
13539,1,4.5492435,-2.9278781,-2.4018645
13540,1,-1.6834793,3.0885305,-1.0178912
13541,1,-1.434094,1.3820971,0.57457286
13542,1,-1.8165296,1.8224535,0.2992036
13543,1,-0.89715433,2.3474197,-1.1462995
13544,1,-0.05127396,2.9145339,-2.5020447
13545,1,-0.53453416,2.3619058,-1.4894888
13546,1,0.120767556,6.050345,-5.175224
13547,1,-1.1229073,2.3476813,-0.82313854
13548,1,-0.3895691,2.0140622,-1.3421416
13549,1,-0.38980174,3.674523,-2.5919735
13550,2,-1.8137976,2.2284157,-0.09575466
13551,1,-2.245908,3.6567264,-0.81825894
13552,1,-1.3359888,2.3879848,-0.68984103
13553,1,-2.8531966,5.645351,-2.558773
13554,1,-1.154428,4.7771807,-2.782568
13555,1,-0.0669117,7.1955104,-5.987432
13556,2,-3.8214295,2.9365208,1.8210521
13557,1,-1.6855876,1.7783568,0.18882614
13558,1,-1.2218872,2.866371,-1.1421703
13559,1,3.0525777,-1.8149935,-1.5494925
13560,1,-2.122226,3.614418,-0.93179417
13561,2,2.529656,-3.2256665,0.28418508
13562,2,-0.61392415,0.5323256,0.26382166
13563,1,0.5935177,-1.035545,0.5004935
13564,1,-0.26226613,3.5005805,-2.6341546
13565,1,-0.88378036,1.805282,-0.52944463
13566,2,-0.5684663,-2.3503952,3.7115452
13567,1,-1.3337226,2.532561,-0.80755824
13568,1,-0.8827859,2.2919562,-1.1025012
13569,1,-1.9449805,3.5882986,-0.9199784
13570,1,-0.956572,3.5857995,-2.0199926
13571,1,-1.901701,2.9748807,-0.5125459
13572,1,-0.49065882,2.4756117,-1.7262567
13573,1,-1.4980947,3.6122563,-1.5652876
13574,1,0.43180683,2.617187,-2.409935
13575,1,1.0360333,3.8349907,-4.20874
13576,1,-1.9915208,2.9001284,-0.30065814
13577,2,0.8982976,-2.6348236,2.1539946
13578,2,-0.62605774,-2.8385956,4.595654
13579,1,-1.7306376,3.2316763,-1.0292155
13580,1,-3.024615,4.3586965,-0.6249562
13581,1,-2.5770042,3.52352,-0.26140824
13582,2,-1.5323389,0.8059451,1.0395279
13583,1,1.1218013,1.4944483,-1.923103
13584,1,-0.5837146,2.9583948,-2.0286272
13585,2,-1.2557391,-1.0181661,3.2254012
13586,1,0.32604384,0.875988,-0.73062456
13587,1,-1.7210667,3.5211954,-1.3494432
13588,1,1.6478226,3.391759,-4.1943407
13589,1,-0.0733311,2.5621004,-2.0077674
13590,1,-0.9108473,2.584433,-1.293611
13591,2,-1.0165834,-1.3717495,3.0515459
13592,1,0.8466767,1.3142353,-2.0553765
13593,2,0.33133534,-4.0096235,4.6853695
13594,1,-1.3127083,2.6945133,-0.9275485
13595,1,-2.754694,2.515287,0.6983781
13596,1,-0.53019166,3.0016756,-2.063778
13597,2,2.590667,-2.8303113,0.053394977
13598,1,-1.1658224,3.355233,-1.621026
13599,1,-0.3327396,1.1362408,-0.56809264
13600,1,-1.6132507,3.3557878,-1.2117517
13601,1,-1.3281646,2.9046803,-1.1508126
13602,2,4.9985743,-4.9672713,-1.1275451
13603,1,3.9705057,0.7359706,-4.2642927
13604,2,0.39144057,-1.2479025,1.0238274
13605,1,-1.5946814,3.5571527,-1.4108021
13606,1,0.4329613,4.5992312,-4.288922
13607,1,-4.25033,4.6263604,0.3278847
13608,1,-0.9991652,3.2838986,-1.7864034
13609,1,1.347148,0.23914069,-1.6825037
13610,1,-0.40296072,1.4067148,-0.9005389
13611,2,-1.8431439,2.3202233,-0.16987404
13612,1,0.38908827,3.4354992,-3.1756287
13613,1,-1.4410388,3.1602702,-1.144131
13614,1,-1.5171671,3.0097857,-1.082985
13615,2,0.3013938,-3.8929858,4.6493287
13616,1,-1.9361757,4.9152308,-2.7795913
13617,1,-1.3733519,6.8944364,-4.4666076
13618,1,-1.548068,2.519302,-0.64110255
13619,1,-1.5252901,3.0447412,-1.1225846
13620,2,-0.37891826,0.13022645,0.54790264
13621,1,0.6026959,1.7901785,-1.9715296
13622,1,-0.8222547,2.5849571,-1.3867913
13623,1,-1.8006,1.5350739,0.64336646
13624,1,0.25018212,0.04189035,-0.23715061
13625,1,-2.206985,1.9723622,0.6260429
13626,1,-0.3085552,0.39394462,0.14720857
13627,1,-2.406575,2.1105404,0.7818751
13628,2,2.829428,-4.9335732,1.6420676
13629,1,-1.1994708,3.4523528,-1.776586
13630,1,-1.1175764,2.54115,-1.0331069
13631,1,0.93801117,4.8834686,-4.7883677
13632,1,-1.4797916,3.5900052,-1.5475811
13633,1,1.8881344,3.0215118,-4.1406975
13634,1,-1.1875244,3.0203304,-1.3707969
13635,1,1.2311062,-0.16179807,-0.8595305
13636,1,-1.9361248,1.8399351,0.38825324
13637,2,16.019209,-16.36079,-3.8155062
13638,1,-0.60474634,3.8038669,-2.6453092
13639,1,1.9805408,3.0174413,-4.330509
13640,1,-0.31488395,1.9258406,-1.0899333
13641,1,16.877779,-12.757426,-7.335495
13642,1,-2.2509139,3.8638346,-1.4740182
13643,2,-1.5034007,1.5124284,0.4809779
13644,1,-0.9886095,3.2230537,-1.7916801
13645,2,-0.2480661,-2.1541524,3.0881553
13646,1,0.3959692,2.9081202,-2.7904165
13647,1,-3.6076782,3.1546288,0.9753863
13648,1,-1.9137621,3.2672975,-0.9379029
13649,1,-1.3284476,1.0547612,0.6062952
13650,1,-1.6578244,2.6390886,-0.5746007
13651,1,-1.5534487,2.8098564,-0.8890685
13652,1,-1.5419382,2.5094023,-0.4276137
13653,1,-1.6811544,3.302811,-1.1725394
13654,1,-3.200882,3.3150718,0.45070055
13655,1,-2.504331,3.3683453,-0.39182174
13656,1,-2.1491182,3.4538848,-0.8757694
13657,1,-1.0328454,3.594318,-1.8972926
13658,2,-2.2617593,3.4143581,-0.7529595
13659,1,-1.9249753,3.0513308,-0.72644526
13660,1,-1.9181529,3.9947412,-2.2007852
13661,2,-0.9580534,-1.468794,3.133461
13662,1,-1.6063354,1.45393,0.4358643
13663,2,-0.5900436,-2.5320315,4.127669
13664,1,-1.6872724,2.8246746,-0.78734225
13665,1,-1.5617951,4.1468496,-1.9165931
13666,1,-2.4463146,2.0467825,0.7431413
13667,1,-1.8909049,2.9433944,-0.4576774
13668,1,-1.496307,3.955222,-1.788397
13669,1,-0.30831274,1.3861799,-0.85685664
13670,1,-2.124019,3.4469962,-0.8100542
13671,1,-1.8080312,3.8961568,-1.5196198
13672,1,-2.2548106,5.6050777,-3.0568464
13673,1,-0.37616014,3.3296084,-2.4720988
13674,1,-1.0559795,0.9580824,0.4619908
13675,2,-1.4361422,2.1452177,-0.43472135
13676,1,-2.0601134,1.7479993,0.6476512
13677,1,-1.9756811,1.03773,1.3753103
13678,1,-2.2434058,4.0756254,-1.6147189
13679,1,0.7643049,1.0986223,-1.7191043
13680,1,0.32552457,2.6323173,-2.5798464
13681,2,-0.8705588,-2.649363,4.754878
13682,1,-1.3899803,3.2762082,-1.452525
13683,2,1.8435916,-3.570857,1.6809838
13684,2,1.0137676,-2.164506,1.2711875
13685,1,1.4895763,0.42381448,-1.7960036
13686,1,-0.9296829,3.577648,-1.8442099
13687,1,-1.6717414,3.001534,-1.2972357
13688,1,0.22418556,2.6627164,-2.422327
13689,1,-2.387472,2.2934752,0.51827854
13690,1,-1.2420853,2.3529973,-0.8291127
13691,1,0.67976564,-0.8335026,0.34712338
13692,1,-1.3310045,1.7821995,0.05593718
13693,1,-1.7495073,2.8361814,-0.61122996
13694,1,-2.585143,2.8765328,0.17722896
13695,1,-2.3463209,4.058378,-1.5246608
13696,1,-0.82599515,2.4898329,-1.2828765
13697,1,0.35459632,7.9575186,-7.098391
13698,1,-1.6890557,3.4423058,-0.98595256
13699,2,-1.4339603,0.681084,1.0423181
13700,2,-1.1516398,-1.5767242,3.6266696
13701,1,-2.6579564,5.90782,-3.2526524
13702,1,0.3520931,1.063388,-1.1819186
13703,1,4.561747,-1.5747775,-3.187293
13704,1,-0.48129237,4.0808663,-2.8795104
13705,1,0.07159548,5.0404224,-4.440414
13706,1,-2.2196896,2.6563263,-0.18376598
13707,1,-1.4858661,2.7360501,-0.63285047
13708,1,-0.70385766,0.30683118,0.6331276
13709,2,1.6920435,-5.529369,5.0444565
13710,1,-1.6470598,2.9166517,-0.90911734
13711,1,-1.1573809,4.169317,-2.4309807
13712,1,1.9920726,4.428136,-5.3089643
13713,1,-2.0945692,4.6199512,-2.417189
13714,1,-1.6726054,0.6814208,1.5319009
13715,2,-1.7656014,1.8919377,0.25636268
13716,1,-2.1718307,4.241106,-2.0043206
13717,1,-0.79854673,3.649535,-2.3395486
13718,1,-0.5805389,3.3192554,-2.2090414
13719,1,-1.8065771,3.47191,-1.0108956
13720,2,1.2897243,-3.4580584,2.5045037
13721,1,-1.3062656,4.3339486,-2.2455258
13722,1,-1.3970237,1.6508508,0.014907407
13723,2,0.70278686,-2.5818398,2.2439833
13724,1,-1.9337682,3.6064134,-1.0452803
13725,1,-1.4179872,1.9043496,0.09650716
13726,1,1.2280676,9.048806,-9.166446
13727,1,-1.8988173,3.7427015,-1.2690388
13728,1,-1.7525649,3.8642528,-1.8194076
13729,1,-1.2973846,3.4435887,-1.4948633
13730,1,0.9944132,6.5484934,-6.6777573
13731,1,-2.6069767,2.3148994,0.7500912
13732,1,3.8220057,-3.7509868,-0.91273993
13733,1,3.457621,-1.3106267,-2.3801737
13734,1,-1.8698734,3.2555816,-0.8193718
13735,1,-2.1416907,2.8747075,-0.38685492
13736,1,-2.2849102,2.2564187,0.59021556
13737,1,-0.94204444,3.1736503,-1.7778915
13738,1,-0.5601315,3.6778483,-2.6032736
13739,1,0.36850515,0.5024351,-0.6218347
13740,1,-2.3072288,2.5296264,0.22203642
13741,1,-0.30070412,3.6202776,-2.8208401
13742,1,3.7338462,0.3749413,-3.9776561
13743,2,-0.03199649,-2.5594618,3.4487739
13744,1,-0.7092005,3.7769635,-2.5502603
13745,2,0.1691458,-4.2447786,5.3960924
13746,2,2.6757727,-3.086363,-0.12073081
13747,1,-1.1688647,4.7788906,-2.7880697
13748,1,-0.75936544,3.2311862,-1.7000661
13749,1,-2.3513448,2.3845565,0.3719421
13750,1,-2.0965745,3.540193,-0.81715256
13751,1,0.34228206,5.588977,-5.22871
13752,1,0.23102018,3.99148,-3.6393037
13753,1,-0.9665835,0.97451323,0.16806951
13754,1,2.943326,0.7302301,-3.541705
13755,1,-0.7991282,1.5844289,-0.6109468
13756,1,-1.7417165,4.8612237,-2.388392
13757,1,-2.4605742,3.37701,-0.23238918
13758,1,-1.7872427,2.1960382,0.1735808
13759,1,3.4918847,-1.0173988,-2.6320353
13760,2,-2.2899952,1.9756783,0.7323164
13761,1,-0.8714114,3.437197,-2.165674
13762,1,-1.6699736,3.4181275,-1.0782987
13763,1,-0.885443,1.3827688,-0.3299841
13764,1,-4.0208793,4.8505106,0.12593544
13765,1,-1.9479325,1.5928231,0.64911526
13766,1,0.6650395,5.0279875,-5.080143
13767,1,-1.4056681,2.5182383,-0.79983634
13768,1,-1.574353,4.4240246,-2.0633187
13769,1,4.2821226,-1.7115469,-2.862757
13770,1,0.4985441,5.525353,-4.923001
13771,1,2.3493156,1.8452297,-3.7465184
13772,2,1.1007233,-4.3469524,4.00606
13773,1,-1.1791981,1.9362137,-0.5314601
13774,1,-1.5328674,2.2389686,-0.40085033
13775,1,-0.27013543,4.341292,-3.4402165
13776,1,-1.2229702,3.9945276,-2.121465
13777,1,-1.6026843,2.8345268,-0.747429
13778,1,-0.86558187,2.440986,-1.2341511
13779,1,-0.9092166,2.5537925,-1.214338
13780,1,-2.3136902,2.071026,0.6808602
13781,2,2.0229774,-2.1828299,-0.045117527
13782,1,-2.099165,3.6280992,-0.9350425
13783,1,0.24310595,2.8089173,-2.6458898
13784,1,0.25377047,4.6595044,-4.060262
13785,1,-1.2517288,3.2252576,-1.472274
13786,1,-2.2282176,3.7474802,-0.97157663
13787,1,-1.4383152,3.1700578,-1.2175294
13788,1,0.06740289,2.9998708,-2.7136014
13789,1,-1.6499525,3.0677495,-1.0148813
13790,1,-2.4972143,2.3701394,0.61803514
13791,1,-0.037302364,2.2860832,-2.0431464
13792,1,-2.1132166,1.4433906,0.95021445
13793,2,-0.57089,-2.724178,4.3994207
13794,1,-0.73597056,3.559892,-2.3773847
13795,1,-1.4100715,1.1375654,0.66982377
13796,1,0.0864544,1.8922623,-1.7261147
13797,1,-0.82947654,2.853148,-1.6460587
13798,1,-0.58950186,2.5982533,-1.5668796
13799,2,-2.2818215,2.9371998,-0.26094723
13800,1,-1.8748807,3.5830226,-1.1055169
13801,1,-1.3899934,2.6679223,-0.9393262
13802,1,-1.710867,2.2705956,-0.26753473
13803,1,0.49090314,7.3824644,-6.8142977
13804,2,-0.9980481,-1.6406595,3.4733794
13805,1,-1.4935789,4.4091277,-2.372672
13806,2,2.6410885,-5.5723424,3.220656
13807,1,-0.73165977,4.14539,-2.7953832
13808,1,-0.44068304,2.6063302,-1.756121
13809,1,-0.3180178,1.8166132,-1.2811234
13810,1,-0.817717,3.1643767,-1.6354008
13811,1,-1.2571663,2.4265027,-0.7755167
13812,1,-2.687964,4.1137743,-0.7497247
13813,1,-0.5912535,3.0181882,-1.9588302
13814,1,-1.8082119,1.8441734,0.35966656
13815,1,-1.8572023,4.2017217,-2.1520352
13816,1,2.9109523,0.45739102,-3.043712
13817,1,-2.0567958,4.424093,-1.8056881
13818,1,-1.5498507,2.5490472,-0.5866716
13819,1,-0.91456157,2.194051,-0.8460285
13820,1,-1.4713044,2.7924383,-0.85662585
13821,1,-1.4945357,2.0097206,-0.27267474
13822,1,-1.6509787,2.254196,-0.32432005
13823,2,-1.4230042,0.921242,0.8613241
13824,1,-0.8094587,2.230472,-0.99984604
13825,1,-1.3025553,2.0382802,-0.41224796
13826,2,6.4326262,-7.6720304,-0.5212469
13827,1,-2.18831,2.5762463,0.071727216
13828,1,-0.7186521,2.5519743,-1.4722674
13829,1,-1.5921093,1.634144,0.3522364
13830,1,-2.6661465,4.643936,-1.1110115
13831,2,1.1254708,-5.3510985,5.30766
13832,1,-2.329957,2.6471577,0.08982897
13833,1,-1.8372024,2.948046,-0.8580333
13834,2,0.8812345,-2.2891746,1.6150417
13835,1,-1.8378808,1.7974321,0.41851857
13836,2,-2.2702441,2.3621686,0.4327965
13837,2,-2.4249382,0.39974245,2.871999
13838,1,-0.7462825,3.3512125,-2.118273
13839,1,1.1971796,5.783182,-5.4332404
13840,1,-2.0707319,3.2867663,-1.0043944
13841,1,0.087723665,4.517119,-3.8108153
13842,1,-1.7988248,2.6244857,-0.48393774
13843,1,-2.137811,4.387096,-1.6880225
13844,2,0.03640669,-0.4107111,0.371826
13845,1,-1.612145,3.4906452,-1.4109594
13846,1,-1.9700752,3.2425714,-0.7073932
13847,1,5.521343,-3.3083496,-2.9393547
13848,1,-1.4345932,2.946751,-1.1414418
13849,2,0.11781786,-2.6441972,3.3808634
13850,1,-1.7172602,2.5759668,-0.43655816
13851,1,13.318795,-10.688883,-5.397931
13852,1,0.9391585,1.6500893,-2.1420002
13853,1,-0.8283066,4.8733706,-3.2295842
13854,1,-2.4697683,3.666426,-1.002428
13855,1,-1.2773604,4.704957,-2.6913238
13856,1,-1.1062609,3.7870474,-2.0515487
13857,1,-1.3282976,3.0301702,-1.218155
13858,2,1.1444653,-4.1042304,3.6638072
13859,1,-0.8708481,3.1141758,-1.6762717
13860,2,-0.68476486,-3.9910908,6.3337593
13861,2,9.191294,-10.879866,-0.17705455
13862,1,-0.20813861,2.9424732,-2.3560123
13863,1,-1.3151066,2.490262,-0.8063196
13864,1,-1.728511,2.2269692,-0.24109563
13865,1,1.6630485,-0.8908525,-0.7952847
13866,1,0.99013585,-1.0306003,-0.03896659
13867,1,-1.9450852,1.8034134,0.46047032
13868,1,-3.3571444,2.5633569,1.2998825
13869,1,-0.030913703,2.2694578,-1.9489836
13870,1,-1.8089939,3.190364,-0.9945418
13871,1,-1.2081947,2.6671977,-1.1270348
13872,1,0.29438812,1.9364079,-1.9348929
13873,1,-1.3194475,3.4543004,-1.672687
13874,1,7.6484036,-6.3426976,-3.1268024
13875,1,-2.5653522,3.4277701,-0.34311247
13876,2,1.2604605,-4.725226,4.2771564
13877,1,-2.5369031,2.0351691,0.95534486
13878,2,-1.225864,-0.8256237,2.7718782
13879,2,0.70907277,-2.9171424,2.6499965
13880,1,-2.171186,4.607887,-2.428004
13881,1,2.3449378,0.6607783,-2.7910948
13882,1,-1.0173168,2.480117,-1.0997618
13883,1,-2.0367692,3.0191357,-0.53311837
13884,1,-0.21406999,0.7294188,-0.49217772
13885,1,-1.337291,4.4796762,-2.5821438
13886,2,0.768374,-5.8451123,6.590998
13887,1,7.6244926,-4.1968713,-4.274917
13888,2,20.08317,-21.442863,-2.9799192
13889,1,-0.32561147,3.7971363,-2.929658
13890,1,1.9549887,0.70350677,-2.4991095
13891,1,0.24740613,2.6355033,-2.4679492
13892,1,-0.7907956,4.495083,-3.128683
13893,2,-0.2696736,0.75356925,-0.36091116
13894,2,-1.2050903,-0.21832724,1.8387102
13895,1,-2.185711,3.302326,-0.63143975
13896,1,-0.9958431,5.997667,-4.1105227
13897,1,-1.4712859,2.5308285,-0.5679814
